row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-online-k2	52	5440320	532	0	0	1	533	281227387	333260	843.8678119186221	14343	14343	2653	0	34	1536035	1945494
empty-online-k2	53	5440000	530	0	0	1	531	286667387	333791	858.8229970250845	14825	14825	2653	0	35	1493206	1910851
empty-online-k2	54	5439998	530	0	0	1	531	292107385	334322	873.7306698332745	15307	15307	2653	0	36	1450377	1876208
empty-online-k2	55	5439883	530	0	0	1	531	297547268	334853	888.590718912478	15629	15629	2653	0	37	1425188	1855805
empty-online-k2	56	5440389	531	0	0	1	532	302987657	335385	903.4025284374674	15629	15629	2653	0	38	1425217	1855834
empty-online-k2	57	5440585	533	0	0	1	534	308428242	335919	918.1625391835531	15629	15629	2653	0	39	1425246	1855863
empty-online-k2	58	5440266	530	0	0	1	531	313868508	336450	932.8830673205529	15629	15629	2653	0	40	1425275	1855892
empty-online-k2	59	5364044	592	1105	0	1	1698	319232552	338148	944.0616298188959	15981	15981	2864	0	41	2267238	2706039
empty-online-k2	60	5363956	4106	3501	0	1	7608	324596508	345756	938.802242043522	16462	16462	4775	0	42	2226326	2673304
empty-online-k2	61	5363849	4050	0	0	1	4051	329960357	349807	943.2640198738161	16944	16944	4775	0	43	2183497	2638661
empty-online-k2	62	5364246	824	163	0	1	988	335324603	350795	955.899037899628	17426	17426	4804	0	44	2140668	2604018
empty-online-k2	63	5364720	871	23	0	1	895	340689323	351690	968.720529443544	17908	17908	4806	0	45	2097839	2569375
empty-online-k2	64	5364682	4050	19	0	1	4070	346054005	355760	972.7175764560378	18390	18390	4807	0	46	2055010	2534732
empty-online-k2	65	5363591	815	37	0	1	853	351417596	356613	985.4312546093385	18638	18638	4811	0	47	2013127	2501033
empty-online-k2	66	5363591	815	0	0	1	816	356781187	357429	998.1875757143376	18886	18886	4811	0	48	1971244	2467334
empty-online-k2	67	5364488	812	25	0	1	838	362145675	358267	1010.8262134106686	19134	19134	4812	0	49	1929361	2433635
empty-online-k2	68	5334777	4138	0	0	1	4139	367480452	362406	1014.0021191702124	19252	19252	4812	0	50	1888095	2400551
empty-online-k2	69	5334755	3326	538	0	1	3865	372815207	366271	1017.8671175168113	19508	19508	4918	0	51	1848088	2368720
empty-online-k2	70	5334755	3272	0	0	1	3273	378149962	369544	1023.2880577143723	19719	19719	4918	0	52	1829018	2353301
empty-online-k2	71	5334755	482	1119	0	1	1602	383484717	371146	1033.244914400263	19719	19719	5125	0	53	1829047	2353330
empty-online-k2	72	5334759	482	0	0	1	483	388819476	371629	1046.2570897319638	19719	19719	5125	0	54	1829076	2353359
empty-online-k2	73	5334761	482	0	0	1	483	394154237	372112	1059.2354909274627	19719	19719	5125	0	55	1829105	2353388
empty-online-k2	74	5335187	483	0	0	1	484	399489424	372596	1072.1785096995136	19719	19719	5125	0	56	1829134	2353417
empty-online-k2	75	5335217	483	0	0	1	484	404824641	373080	1085.088026696687	19719	19719	5125	0	57	1829163	2353446
empty-online-k2	76	5337737	3364	0	0	1	3365	410162378	376445	1089.5678731288767	19719	19719	5125	0	58	1829279	2353562
empty-online-k2	77	5337465	3330	0	0	1	3331	415499843	379776	1094.0655623314797	19719	19719	5125	0	59	1831176	2355459
empty-online-k2	78	5337443	3269	0	0	1	3270	420837286	383046	1098.6599155192848	19719	19719	5125	0	60	1831205	2355488
empty-online-k2	79	5337657	3272	0	0	1	3273	426174943	386319	1103.1684773464417	19719	19719	5125	0	61	1831234	2355517
empty-online-k2	80	5337443	3271	0	0	1	3272	431512386	389591	1107.6035791381219	19719	19719	5125	0	62	1831263	2355546
empty-online-k2	81	5337568	3275	0	0	1	3276	436849954	392867	1111.953801159171	19719	19719	5125	0	63	1831292	2355575
empty-online-k2	82	5337566	3270	0	0	1	3271	442187520	396138	1116.2461566423822	19719	19719	5125	0	64	1831321	2355604
empty-online-k2	83	5337568	3270	0	0	1	3271	447525088	399409	1120.4682117829093	19719	19719	5125	0	65	1831350	2355633
empty-online-k2	84	5337473	3274	0	0	1	3275	452862561	402684	1124.6102676043747	19719	19719	5125	0	66	1831379	2355662
empty-online-k2	85	5337630	3273	0	0	1	3274	458200191	405958	1128.6886599106313	19719	19719	5125	0	67	1831408	2355691
empty-online-k2	86	5330377	3366	0	0	1	3367	463530568	409325	1132.426722042387	19719	19719	5125	0	68	1831524	2355807
empty-online-k2	87	5362943	3402	0	0	1	3403	468893511	412728	1136.0835974297843	19720	19720	5125	0	69	1831640	2355928
empty-online-k2	88	5362003	3335	19	0	1	3355	474255514	416083	1139.809879278894	19720	19720	5126	0	70	1831640	2355928
empty-online-k2	89	5362251	3283	0	0	1	3284	479617765	419367	1143.6707347025397	19720	19720	5126	0	71	1831640	2355928
empty-online-k2	90	5361995	3275	0	0	1	3276	484979760	422643	1147.4927066105436	19720	19720	5126	0	72	1831640	2355928
empty-online-k2	91	5362251	3279	0	0	1	3280	490342011	425923	1151.245673513757	19720	19720	5126	0	73	1831640	2355928
empty-online-k2	92	5361902	3282	0	0	1	3283	495703913	429206	1154.9323937689594	19720	19720	5126	0	74	1831640	2355928
empty-online-k2	93	5362305	3286	0	0	1	3287	501066218	432493	1158.5533592451206	19720	19720	5126	0	75	1831640	2355928
empty-online-k2	94	5361854	3281	0	0	1	3282	506428072	435775	1162.1319993115712	19720	19720	5126	0	76	1831640	2355928
empty-online-k2	95	5366392	3364	0	0	1	3365	511794464	439140	1165.447155804527	19720	19720	5126	0	77	1831640	2355928
empty-online-k2	96	5366392	3331	0	0	1	3332	517160856	442472	1168.7990562114664	19720	19720	5126	0	78	1831640	2355928
empty-online-k2	97	5366334	3275	0	0	1	3276	522527190	445748	1172.2479741916957	19720	19720	5126	0	79	1831640	2355928
empty-online-k2	98	5366312	3272	0	0	1	3273	527893502	449021	1175.6543725126442	19720	19720	5126	0	80	1831640	2355928
empty-online-k2	99	5366410	3273	0	0	1	3274	533259912	452295	1179.0090803568467	19720	19720	5126	0	81	1831640	2355928
empty-online-k2	100	5366408	3270	0	0	1	3271	538626320	455566	1182.323351610963	19720	19720	5126	0	82	1831640	2355928
empty-online-k2	101	5366410	3275	0	0	1	3276	543992730	458842	1185.5774536768647	19720	19720	5126	0	83	1831640	2355928
empty-online-k2	102	5366629	3269	0	0	1	3270	549359359	462112	1188.8013273838376	19720	19720	5126	0	84	1831640	2355928
empty-online-k2	103	5366754	3275	0	0	1	3276	554726113	465388	1191.964797115525	19720	19720	5126	0	85	1831640	2355928
empty-online-k2	104	5366354	3270	0	0	1	3271	560092467	468659	1195.0959375580112	19720	19720	5126	0	86	1831640	2355928
empty-online-k2	105	5366324	3278	0	0	1	3279	565458791	471938	1198.1632989926643	19720	19720	5126	0	87	1831640	2355928
empty-online-k2	106	6750353	57714	788	0	1	58503	572209144	530441	1078.7422993320652	19720	19720	5582	0	88	1831640	2355928
empty-online-k2	107	6750329	49999	0	0	1	50000	578959473	580441	997.4475838198887	19720	19720	5582	0	89	1831640	2355928
empty-online-k2	108	6750476	2741	0	0	1	2742	585709949	583183	1004.333029254968	19720	19720	5582	0	90	1831640	2355928
empty-online-k2	109	6750329	2740	0	0	1	2741	592460278	585924	1011.1555048094975	19720	19720	5582	0	91	1831640	2355928
empty-online-k2	110	6751642	2738	0	0	1	2739	599211920	588663	1017.920134270372	19720	19720	5582	0	92	1831640	2355928
empty-online-k2	111	6751701	2737	0	0	1	2738	605963621	591401	1024.6239370579353	19720	19720	5582	0	93	1831640	2355928
empty-online-k2	112	6750834	2739	0	0	1	2740	612714455	594141	1031.2610222152655	19720	19720	5582	0	94	1831640	2355928
empty-online-k2	113	6751239	2739	0	0	1	2740	619465694	596881	1037.8378504257967	19720	19720	5582	0	95	1831640	2355928
empty-online-k2	114	5372661	3230	514	0	1	3745	624838355	600626	1040.3118662861748	19720	19720	5728	0	96	1831640	2355928
empty-online-k2	115	5373322	3111	0	0	1	3112	630211677	603738	1043.8496119177523	19720	19720	5728	0	97	1831640	2355928
empty-online-k2	116	5372899	2555	0	0	1	2556	635584576	606294	1048.3108458932466	19720	19720	5728	0	98	1831640	2355928
empty-online-k2	117	5372776	2553	0	0	1	2554	640957352	608848	1052.7378787480618	19720	19720	5728	0	99	1831640	2355928
empty-online-k2	118	5372637	2549	0	0	1	2550	646329989	611398	1057.1346144410024	19720	19720	5728	0	100	1831640	2355928
empty-online-k2	119	5372830	2550	0	0	1	2551	651702819	613949	1061.4934123192643	19720	19720	5728	0	101	1831640	2355928
empty-online-k2	120	5372665	2551	0	0	1	2552	657075484	616501	1065.8141414206953	19720	19720	5728	0	102	1831640	2355928
empty-online-k2	121	5372947	2550	0	0	1	2551	662448431	619052	1070.101430897566	19720	19720	5728	0	103	1831640	2355928
empty-online-k2	122	5372738	2549	0	0	1	2550	667821169	621602	1074.3549232467078	19720	19720	5728	0	104	1831640	2355928
empty-online-k2	123	5331293	3364	0	0	1	3365	673152462	624967	1077.1008101227744	19720	19720	5728	0	105	1831640	2355928
empty-online-k2	124	5331295	3334	0	0	1	3335	678483757	628302	1079.868848101709	19720	19720	5728	0	106	1831640	2355928
empty-online-k2	125	5331295	3274	0	0	1	3275	683815052	631577	1082.710504024054	19720	19720	5728	0	107	1831640	2355928
empty-online-k2	126	5331295	3270	0	0	1	3271	689146347	634848	1085.52968112052	19720	19720	5728	0	108	1831640	2355928
empty-online-k2	127	5335656	3368	0	0	1	3369	694482003	638217	1088.1596745307631	19720	19720	5728	0	109	1831640	2355928
empty-online-k2	128	5335690	3329	0	0	1	3330	699817693	641547	1090.8284085187836	19720	19720	5728	0	110	1831640	2355928
empty-online-k2	129	5375199	3399	0	0	1	3400	705192892	644947	1093.4121594487608	19720	19720	5728	0	111	1831640	2355928
empty-online-k2	130	5375199	3335	0	0	1	3336	710568091	648283	1096.077008035071	19720	19720	5728	0	112	1831640	2355928
empty-online-k2	131	5375179	3274	0	0	1	3275	715943270	651558	1098.817403822837	19720	19720	5728	0	113	1831640	2355928
empty-online-k2	132	5375159	3277	0	0	1	3278	721318429	654836	1101.5253116810927	19720	19720	5728	0	114	1831640	2355928
empty-online-k2	133	5375227	3277	0	0	1	3278	726693656	658114	1104.2063472285956	19720	19720	5728	0	115	1831640	2355928
empty-online-k2	134	5375199	3275	0	0	1	3276	732068855	661390	1106.864111946053	19720	19720	5728	0	116	1831640	2355928
empty-online-k2	135	5375340	3277	0	0	1	3278	737444195	664668	1109.4925511684028	19720	19720	5728	0	117	1831640	2355928
empty-online-k2	136	5375233	3277	0	0	1	3278	742819428	667946	1112.0950316342937	19720	19720	5728	0	118	1831640	2355928
empty-online-k2	137	5375481	3277	0	0	1	3278	748194909	671224	1114.6724625460354	19720	19720	5728	0	119	1831640	2355928
empty-online-k2	138	5375219	3275	0	0	1	3276	753570128	674500	1117.2277657524091	19720	19720	5728	0	120	1831640	2355928
empty-online-k2	139	5375215	3279	0	0	1	3280	758945343	677780	1119.7517527811385	19720	19720	5728	0	121	1831640	2355928
empty-online-k2	140	5375171	3276	0	0	1	3277	764320514	681057	1122.2563074749985	19720	19720	5728	0	122	1831640	2355928
empty-online-k2	141	5375171	3276	0	0	1	3277	769695685	684334	1124.7368755607642	19720	19720	5728	0	123	1831640	2355928
empty-online-k2	142	5375163	3276	0	0	1	3277	775070848	687611	1127.193788348354	19720	19720	5728	0	124	1831640	2355928
empty-online-k2	143	5375191	3276	0	0	1	3277	780446039	690888	1129.627434548002	19720	19720	5728	0	125	1831640	2355928
empty-online-k2	144	6731365	3841	0	0	1	3842	787177404	694730	1133.0695435636867	19720	19720	5728	0	126	1831640	2355928
empty-online-k2	145	6731252	3916	0	0	1	3917	793908656	698647	1136.3516282185424	19720	19720	5728	0	127	1831640	2355928
empty-online-k2	146	6731276	3346	0	0	1	3347	800639932	701994	1140.5224717020374	19720	19720	5728	0	128	1831640	2355928
empty-online-k2	147	6731276	3348	0	0	1	3349	807371208	705343	1144.650486359119	19720	19720	5728	0	129	1831640	2355928
empty-online-k2	148	6731151	3350	0	0	1	3351	814102359	708694	1148.7360680350052	19720	19720	5728	0	130	1831640	2355928
empty-online-k2	149	6731151	3350	0	0	1	3351	820833510	712045	1152.783194882346	19720	19720	5728	0	131	1831640	2355928
empty-online-k2	150	5340733	3451	0	0	1	3452	826174243	715497	1154.6858239796952	19720	19720	5728	0	132	1831640	2355928
empty-online-k2	151	5340552	3408	0	0	1	3409	831514795	718906	1156.6391085899966	19720	19720	5728	0	133	1831640	2355928
empty-online-k2	152	5340558	3276	0	0	1	3277	836855353	722183	1158.7857274402747	19720	19720	5728	0	134	1831640	2355928
empty-online-k2	153	5340638	3277	0	0	1	3278	842195991	725461	1160.9114631937484	19720	19720	5728	0	135	1831640	2355928
empty-online-k2	154	5340644	3277	0	0	1	3278	847536635	728739	1163.0180832918234	19720	19720	5728	0	136	1831640	2355928
empty-online-k2	155	5340359	3279	0	0	1	3280	852876994	732019	1165.1022637390558	19720	19720	5728	0	137	1831640	2355928
empty-online-k2	156	5288972	3430	396	0	1	3827	858165966	735846	1166.2303878800728	19720	19720	5832	0	138	1831640	2355928
empty-online-k2	157	5336503	2644	0	0	1	2645	863502469	738491	1169.2796107196973	19720	19720	5832	0	139	1831640	2355928
empty-online-k2	158	5347735	3364	0	0	1	3365	868850204	741856	1171.184440106975	19720	19720	5832	0	140	1831640	2355928
empty-online-k2	159	5347691	3328	0	0	1	3329	874197895	745185	1173.1286794554374	19720	19720	5832	0	141	1831640	2355928
empty-online-k2	160	5347735	3273	0	0	1	3274	879545630	748459	1175.1420318280627	19720	19720	5832	0	142	1831640	2355928
empty-online-k2	161	5347544	3272	0	0	1	3273	884893174	751732	1177.1391586363225	19720	19720	5832	0	143	1831640	2355928
empty-online-k2	162	5347546	3271	0	0	1	3272	890240720	755004	1179.1205344607445	19720	19720	5832	0	144	1831640	2355928
empty-online-k2	163	5335284	3403	0	0	1	3404	895576004	758408	1180.8630763388571	19720	19720	5832	0	145	1831640	2355928
empty-online-k2	164	5335298	3388	0	0	1	3389	900911302	761797	1182.6133497506553	19720	19720	5832	0	146	1831640	2355928
empty-online-k2	165	5335300	3273	0	0	1	3274	906246602	765071	1184.5261446323282	19720	19720	5832	0	147	1831640	2355928
empty-online-k2	166	5335300	3276	0	0	1	3277	911581902	768348	1186.418005903575	19720	19720	5832	0	148	1831640	2355928
empty-online-k2	167	5335300	3272	0	0	1	3273	916917202	771621	1188.2999581400713	19720	19720	5832	0	149	1831640	2355928
empty-online-k2	168	5335300	3278	0	0	1	3279	922252502	774900	1190.1567970060653	19720	19720	5832	0	150	1831640	2355928
empty-online-k2	169	5335332	3274	0	0	1	3275	927587834	778175	1192.004155877534	19720	19720	5832	0	151	1831640	2355928
empty-online-k2	170	5335344	3277	0	0	1	3278	932923178	781453	1193.831462672739	19720	19720	5832	0	152	1831640	2355928
empty-online-k2	171	5335330	3272	0	0	1	3273	938258508	784726	1195.6511036973416	19720	19720	5832	0	153	1831640	2355928
empty-online-k2	172	5335302	3275	0	0	1	3276	943593810	788002	1197.4510343882375	19720	19720	5832	0	154	1831640	2355928
empty-online-k2	173	5340542	3361	0	0	1	3362	948934352	791364	1199.112357903569	19720	19720	5832	0	155	1831640	2355928
empty-online-k2	174	5340325	3331	0	0	1	3332	954274677	794696	1200.8046812869325	19720	19720	5832	0	156	1831640	2355928
empty-online-k2	175	5339919	3272	0	0	1	3273	959614596	797969	1202.571272818869	19720	19720	5832	0	157	1831640	2355928
empty-online-k2	176	5339863	3273	0	0	1	3274	964954459	801243	1204.3218586621038	19720	19720	5832	0	158	1831640	2355928
empty-online-k2	177	5368735	3851	747	0	1	4599	970323194	805842	1204.1109721260495	19720	19720	6393	0	159	1831640	2355928
empty-online-k2	178	5368410	3715	19	0	1	3735	975691604	809577	1205.1869111894237	19720	19720	6394	0	160	1831640	2355928
empty-online-k2	179	5368237	3332	0	0	1	3333	981059841	812910	1206.8492711370263	19720	19720	6394	0	161	1831640	2355928
empty-online-k2	180	5368281	3338	0	0	1	3339	986428122	816249	1208.4892257142121	19720	19720	6394	0	162	1831640	2355928
empty-online-k2	181	5368237	3335	0	0	1	3336	991796359	819585	1210.1201937565963	19720	19720	6394	0	163	1831640	2355928
empty-online-k2	182	5368279	3333	0	0	1	3334	997164638	822919	1211.7409344054518	19720	19720	6394	0	164	1831640	2355928
empty-online-k2	183	5368501	3339	0	0	1	3340	1002533139	826259	1213.340053179451	19720	19720	6394	0	165	1831640	2355928
empty-online-k2	184	5368360	3337	0	0	1	3338	1007901499	829597	1214.9290547096964	19720	19720	6394	0	166	1831640	2355928
empty-online-k2	185	5368428	3336	0	0	1	3337	1013269927	832934	1216.5068624885046	19720	19720	6394	0	167	1831640	2355928
empty-online-k2	186	5368632	3339	0	0	1	3340	1018638559	836274	1218.067952608834	19720	19720	6394	0	168	1831640	2355928
empty-online-k2	187	5334182	3423	0	0	1	3424	1023972741	839698	1219.4535904575216	19720	19720	6394	0	169	1831640	2355928
empty-online-k2	188	5334182	3392	0	0	1	3393	1029306923	843091	1220.8728630717205	19720	19720	6394	0	170	1831640	2355928
empty-online-k2	189	5334562	3387	0	0	1	3388	1034641485	846479	1222.2884265291873	19720	19720	6394	0	171	1831640	2355928
empty-online-k2	190	5336318	4070	19	0	1	4090	1039977803	850569	1222.684818045332	19720	19720	6395	0	172	1831640	2355928
empty-online-k2	191	5329980	3363	0	0	1	3364	1045307783	853933	1224.1098341438965	19720	19720	6395	0	173	1831640	2355928
empty-online-k2	192	5330313	4948	1585	0	1	6534	1050638096	860467	1221.0091682772263	19720	19720	7233	0	174	1831640	2355928
empty-online-k2	193	6724744	3651	0	0	1	3652	1057362840	864119	1223.6310508159177	19720	19720	7233	0	175	1831640	2355928
empty-online-k2	194	7122185	47971	0	0	1	47972	1064485025	912091	1167.0820400595994	19720	19720	7233	0	176	1831640	2355928
empty-online-k2	195	7122167	43074	0	0	1	43075	1071607192	955166	1121.9067596627183	19720	19720	7233	0	177	1831640	2355928
empty-online-k2	196	5423036	3131	419	0	1	3551	1077030228	958717	1123.4078753166993	19720	19720	7345	0	178	1831640	2355928
empty-online-k2	197	5337694	3365	0	0	1	3366	1082367922	962083	1125.0255144306677	19720	19720	7345	0	179	1831640	2355928
empty-online-k2	198	5337674	3332	0	0	1	3333	1087705596	965416	1126.670363863868	19720	19720	7345	0	180	1831640	2355928
empty-online-k2	199	5337732	3267	0	0	1	3268	1093043328	968684	1128.3796656081859	19720	19720	7345	0	181	1831640	2355928
empty-online-k2	200	5337732	3270	0	0	1	3271	1098381060	971955	1130.0739849067086	19720	19720	7345	0	182	1831640	2355928
