row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-online-k2	45	3435228	1980	671	0	1	2652	130264583	421326	309.1776510350655	12409	12409	5770	0	43	3792708	4145053
empty-online-k2	46	2532735	814	93	0	1	908	132797318	422234	314.5111904773183	12566	12566	5785	0	44	3813691	4174217
empty-online-k2	47	2755495	2286	533	0	1	2820	135552813	425054	318.9072753109017	12735	12735	5868	0	45	3916264	4284979
empty-online-k2	48	2741643	1985	693	0	1	2679	138294456	427733	323.3195848812226	12886	12886	5987	0	46	3999841	4376747
empty-online-k2	49	3966146	8865	478	0	1	9344	142260602	437077	325.48178467409633	12985	12985	6060	0	47	4120780	4505877
empty-online-k2	50	2185408	1222	575	0	1	1798	144446010	438875	329.12790657932214	13123	13123	6176	0	48	4095793	4489076
empty-online-k2	51	1458078	760	337	0	1	1098	145904088	439973	331.6205494428067	13243	13243	6224	0	49	4128395	4529870
empty-online-k2	52	1600403	1307	436	0	1	1744	147504491	441717	333.9343765352024	13411	13411	6301	0	50	4136772	4546439
empty-online-k2	53	1816750	766	550	0	1	1317	149321241	443034	337.04239629464104	13496	13496	6419	0	51	4098478	4516334
empty-online-k2	54	2009459	2403	468	0	1	2872	151330700	445906	339.3780303472032	13639	13639	6491	0	52	4130623	4556670
empty-online-k2	55	3066327	3534	338	0	1	3873	154397027	449779	343.2730896729283	13758	13758	6563	0	53	4142242	4576476
empty-online-k2	56	933029	834	355	0	1	1190	155330056	450969	344.43621623659277	13886	13886	6604	0	54	4155600	4595894
empty-online-k2	57	2471405	1781	137	0	1	1919	157801461	452888	348.43374300047697	14048	14048	6627	0	55	4126301	4574781
empty-online-k2	58	10691	115	86	0	1	202	157812152	453090	348.3019973956609	14063	14063	6635	0	56	4118573	4568604
empty-online-k2	59	2055321	1090	542	0	1	1633	159867473	454723	351.5711169217304	14215	14215	6705	0	57	4161363	4619586
empty-online-k2	60	1499686	912	428	0	1	1341	161367159	456064	353.8256889383946	14331	14331	6764	0	58	4150899	4617310
empty-online-k2	61	1183231	911	311	0	1	1223	162550390	457287	355.46689496967986	14453	14453	6802	0	59	4144545	4619146
empty-online-k2	62	1470636	728	497	0	1	1226	164021026	458513	357.7238289863101	14578	14578	6856	0	60	4153854	4636644
empty-online-k2	63	1185003	938	222	0	1	1161	165206029	459674	359.3982452781754	14712	14712	6883	0	61	4172788	4663768
empty-online-k2	64	1176345	608	530	0	1	1139	166382374	460813	361.06267401310294	14823	14823	6944	0	62	4134884	4634055
empty-online-k2	65	2198463	1025	209	0	1	1235	168580837	462048	364.85567949650255	14937	14937	6970	0	63	4155433	4662790
empty-online-k2	66	1460995	618	504	0	1	1123	170041832	463171	367.1253856567013	15033	15033	7006	0	64	4145828	4659993
empty-online-k2	67	2478269	1442	764	0	1	2207	172520101	465378	370.70961884747453	15189	15189	7127	0	65	4201360	4723717
empty-online-k2	68	1854844	543	261	0	1	805	174374945	466183	374.0482707434634	15209	15209	7159	0	66	4226425	4750706
empty-online-k2	69	1596307	2340	388	0	1	2729	175971252	468912	375.27564233800797	15210	15210	7202	0	67	4307404	4831690
empty-online-k2	70	2647709	1411	400	0	1	1812	178618961	470724	379.45581912118354	15210	15210	7288	0	68	4368031	4892317
empty-online-k2	71	1476240	976	378	0	1	1355	180095201	472079	381.4937775245245	15210	15210	7343	0	69	4409612	4933898
empty-online-k2	72	2122462	2448	414	0	1	2863	182217663	474942	383.66297990070365	15210	15210	7396	0	70	4454684	4978970
empty-online-k2	73	2202081	665	62	0	1	728	184419744	475670	387.7052242100616	15210	15210	7402	0	71	4464310	4988596
empty-online-k2	74	278943	499	80	0	1	580	184698687	476250	387.8187653543307	15210	15210	7409	0	72	4468064	4992350
empty-online-k2	75	11356	100	0	0	1	101	184710043	476351	387.760376277157	15210	15210	7409	0	72	4468151	4992437
empty-online-k2	76	1231197	551	469	0	1	1021	185941240	477372	389.51015141231574	15210	15210	7446	0	73	4489365	5013651
empty-online-k2	77	3309205	7628	234	0	1	7863	189250445	485235	390.0181252382866	15210	15210	7472	0	74	4592998	5117284
empty-online-k2	78	2077756	888	332	0	1	1221	191328201	486456	393.3103939513543	15210	15210	7511	0	75	4660038	5184324
empty-online-k2	79	1342314	975	105	0	1	1081	192670515	487537	395.19157520352303	15210	15210	7525	0	76	4673464	5197750
empty-online-k2	80	2942739	2491	57	0	1	2549	195613254	490086	399.14066918867303	15210	15210	7530	0	77	4713074	5237360
empty-online-k2	81	1823168	627	23	0	1	651	197436422	490737	402.32634180834134	15210	15210	7531	0	78	4713415	5237701
empty-online-k2	82	1608328	968	63	0	1	1032	199044750	491769	404.75253625177675	15210	15210	7537	0	79	4768849	5293135
empty-online-k2	83	1664016	1153	194	0	1	1348	200708766	493117	407.02057726665277	15210	15210	7566	0	80	4793248	5317534
empty-online-k2	84	1818029	1072	251	0	1	1324	202526795	494441	409.60760737883794	15210	15210	7594	0	81	4817096	5341382
empty-online-k2	85	2895683	1258	418	0	1	1677	205422478	496118	414.05971563216815	15210	15210	7675	0	82	4850913	5375199
empty-online-k2	86	1631033	755	272	0	1	1028	207053511	497146	416.4843144669775	15210	15210	7703	0	83	4882622	5406908
empty-online-k2	87	10691	94	0	0	1	95	207064202	497241	416.4262440144719	15210	15210	7703	0	83	4882709	5406995
empty-online-k2	88	1013528	388	79	0	1	468	208077730	497709	418.07106160427077	15210	15210	7707	0	84	4904615	5428901
empty-online-k2	89	484	141	0	0	1	142	208078214	497851	417.95278908749805	15210	15210	7707	0	84	4904760	5429046
empty-online-k2	90	1502133	469	68	0	1	538	209580347	498389	420.5155952478887	15210	15210	7716	0	85	4912144	5436430
empty-online-k2	91	2207301	1675	369	0	1	2045	211787648	500434	423.20795149809965	15210	15210	7771	0	86	4957125	5481411
empty-online-k2	92	2904307	19411	194	0	1	19606	214691955	520040	412.8373875086532	15210	15210	7828	0	87	5024928	5549214
empty-online-k2	93	3353559	18132	278	0	1	18411	218045514	538451	404.9495942992027	15210	15210	7859	0	88	5184217	5708503
empty-online-k2	94	3624461	9606	380	0	1	9987	221669975	548438	404.18420131354867	15210	15210	7931	0	89	5289226	5813512
empty-online-k2	95	3283361	10905	106	0	1	11012	224953336	559450	402.0973027080168	15210	15210	7943	0	90	5404614	5928900
empty-online-k2	96	3453729	8193	171	0	1	8365	228407065	567815	402.25613095814657	15210	15210	7962	0	91	5532994	6057280
empty-online-k2	97	3029228	12256	410	0	1	12667	231436293	580482	398.6967606230684	15210	15210	8017	0	92	5650631	6174917
empty-online-k2	98	2770379	3340	53	0	1	3394	234206672	583876	401.1239920805102	15210	15210	8020	0	93	5727738	6252024
empty-online-k2	99	3526090	51179	25	0	1	51205	237732762	635081	374.334552600377	15210	15210	8022	0	94	5867728	6392014
empty-online-k2	100	3541352	11999	244	0	1	12244	241274114	647325	372.72485073185806	15210	15210	8047	0	95	6004203	6528489
empty-online-k2	101	1168888	614	246	0	1	861	242443002	648186	374.0330738399163	15210	15210	8073	0	96	6014624	6538910
empty-online-k2	102	4063256	26230	339	0	1	26570	246506258	674756	365.3265150661869	15210	15210	8125	0	97	6126877	6651163
empty-online-k2	103	3315483	2320	65	0	1	2386	249821741	677142	368.93552755552014	15210	15210	8136	0	98	6139957	6664243
empty-online-k2	104	2783421	3693	0	0	1	3694	252605162	680836	371.02204055014715	15210	15210	8136	0	99	6199082	6723368
empty-online-k2	105	3872277	5585	301	0	1	5887	256477439	686723	373.480193615184	15210	15210	8187	0	100	6235075	6759361
empty-online-k2	106	2819617	5625	29	0	1	5655	259297056	692378	374.50215922516315	15210	15210	8188	0	101	6245747	6770033
empty-online-k2	107	3569426	28877	102	0	1	28980	262866482	721358	364.4050277393472	15210	15210	8200	0	102	6290777	6815063
empty-online-k2	108	2903823	19850	160	0	1	20011	265770305	741369	358.4858619661734	15210	15210	8218	0	103	6425140	6949426
empty-online-k2	109	2753861	1858	107	0	1	1966	268524166	743335	361.24246268506124	15210	15210	8227	0	104	6492551	7016837
empty-online-k2	110	2810088	6306	27	0	1	6334	271334254	749669	361.9387409643456	15210	15210	8229	0	105	6543619	7067905
empty-online-k2	111	2760509	1471	20	0	1	1492	274094763	751161	364.8948268081011	15210	15210	8230	0	106	6546841	7071127
empty-online-k2	112	3068663	3619	206	0	1	3826	277163426	754987	367.11019659941167	15210	15210	8245	0	107	6603284	7127570
empty-online-k2	113	3231019	4327	182	0	1	4510	280394445	759497	369.18440099170897	15210	15210	8262	0	108	6703011	7227297
empty-online-k2	114	3950225	13982	35	0	1	14018	284344670	773515	367.60071879666197	15210	15210	8265	0	109	6761216	7285502
empty-online-k2	115	4027244	21300	680	0	1	21981	288371914	795496	362.5058001548719	15210	15210	8323	0	110	6869466	7393752
empty-online-k2	116	2999952	7222	65	0	1	7288	291371866	802784	362.9517603738988	15210	15210	8331	0	111	6899925	7424211
empty-online-k2	117	5650157	286682	0	0	1	286683	297022023	1089467	272.6305826610627	15210	15210	8331	0	112	7288264	7812550
empty-online-k2	118	2950804	4788	72	0	1	4861	299972827	1094328	274.116011835574	15210	15210	8335	0	113	7339785	7864071
empty-online-k2	119	2787331	8558	300	0	1	8859	302760158	1103187	274.44137575950407	15210	15210	8383	0	114	7465577	7989863
empty-online-k2	120	2855712	12312	0	0	1	12313	305615870	1115500	273.9720932317347	15210	15210	8383	0	115	7566815	8091101
empty-online-k2	121	3194280	15345	112	0	1	15458	308810150	1130958	273.0518286267041	15210	15210	8394	0	116	7658380	8182666
empty-online-k2	122	2802130	6534	0	0	1	6535	311612280	1137493	273.9465473633684	15210	15210	8394	0	117	7716920	8241206
empty-online-k2	123	2810603	1924	49	0	1	1974	314422883	1139467	275.938559870536	15210	15210	8399	0	118	7724570	8248856
empty-online-k2	124	3678662	11523	37	0	1	11561	318101545	1151028	276.3629946447871	15210	15210	8402	0	119	7860170	8384456
empty-online-k2	125	3483603	15070	0	0	1	15071	321585148	1166099	275.7785985580984	15210	15210	8402	0	120	7885136	8409422
empty-online-k2	126	3175724	8101	184	0	1	8286	324760872	1174385	276.536972117321	15210	15210	8415	0	121	7987626	8511912
empty-online-k2	127	2780388	3566	0	0	1	3567	327541260	1177952	278.0599379261634	15210	15210	8415	0	122	7993419	8517705
empty-online-k2	128	3249306	9576	43	0	1	9620	330790566	1187572	278.54358809402714	15210	15210	8417	0	123	8078706	8602992
empty-online-k2	129	3769501	8632	24	0	1	8657	334560067	1196229	279.6789469240421	15210	15210	8420	0	124	8121291	8645577
empty-online-k2	130	3026645	6913	35	0	1	6949	337586712	1203178	280.5791927711444	15210	15210	8423	0	125	8227113	8751399
empty-online-k2	131	3230558	13577	29	0	1	13607	340817270	1216785	280.09654129529866	15210	15210	8425	0	126	8254092	8778378
empty-online-k2	132	3587522	57280	0	0	1	57281	344404792	1274066	270.31942772195475	15210	15210	8425	0	127	8364466	8888752
empty-online-k2	133	3495644	5345	0	0	1	5346	347900436	1279412	271.92212985340143	15210	15210	8425	0	128	8378128	8902414
empty-online-k2	134	3284333	1488	60	0	1	1549	351184769	1280961	274.1572686444006	15210	15210	8429	0	129	8412349	8936635
empty-online-k2	135	2862518	14720	59	0	1	14780	354047287	1295741	273.2392407124572	15210	15210	8433	0	130	8508024	9032310
empty-online-k2	136	3453143	2006	25	0	1	2032	357500430	1297773	275.4722358994986	15210	15210	8434	0	131	8578841	9103127
empty-online-k2	137	4060980	9768	91	0	1	9860	361561410	1307633	276.50067717777085	15210	15210	8447	0	132	8637438	9161724
empty-online-k2	138	2765468	2727	78	0	1	2806	364326878	1310439	278.01895242739266	15210	15210	8451	0	133	8676411	9200697
empty-online-k2	139	2764833	3427	114	0	1	3542	367091711	1313981	279.37368272448384	15210	15210	8461	0	134	8762427	9286713
empty-online-k2	140	2840428	7146	0	0	1	7147	369932139	1321128	280.0123371845877	15210	15210	8461	0	135	8771243	9295529
empty-online-k2	141	2879625	15355	0	0	1	15356	372811764	1336484	278.94966494174264	15210	15210	8461	0	136	8813731	9338017
empty-online-k2	142	3511896	12125	43	0	1	12169	376323660	1348653	279.0366832684167	15210	15210	8465	0	137	8937761	9462047
empty-online-k2	143	3001454	6537	37	0	1	6575	379325114	1355228	279.89763641247083	15210	15210	8467	0	138	9004311	9528597
empty-online-k2	144	2787338	4820	253	0	1	5074	382112452	1360302	280.90266132079495	15210	15210	8512	0	139	9047898	9572184
empty-online-k2	145	3070696	15035	40	0	1	15076	385183148	1375378	280.05620854775924	15210	15210	8513	0	140	9129551	9653837
empty-online-k2	146	2998287	3830	63	0	1	3894	388181435	1379272	281.43936438933	15210	15210	8515	0	141	9145481	9669767
empty-online-k2	147	13313290	299176	147	0	1	299324	401494725	1678596	239.18484554949492	15210	15210	8536	0	142	9670869	10195155
empty-online-k2	148	13367138	278289	0	0	1	278290	414861863	1956886	212.0010378734377	15210	15210	8536	0	143	12748628	13272914
empty-online-k2	149	13576821	10429	0	0	1	10430	428438684	1967316	217.77827456290703	15210	15210	8536	0	144	12763841	13288127
empty-online-k2	150	13422962	23080	0	0	1	23081	441861646	1990397	221.9967403487847	15210	15210	8536	0	145	12795580	13319866
empty-online-k2	151	13277906	5004	0	0	1	5005	455139552	1995402	228.09416448414905	15210	15210	8536	0	146	12800365	13324651
empty-online-k2	152	3342558	4750	36	0	1	4787	458482110	2000189	229.21939376728898	15210	15210	8538	0	147	12824369	13348655
empty-online-k2	153	13258543	4564	25	0	1	4590	471740653	2004779	235.30805789565832	15210	15210	8540	0	148	15237607	15761893
empty-online-k2	154	13585761	17763	0	0	1	17764	485326414	2022543	239.95851460265615	15210	15210	8540	0	149	15280309	15804595
empty-online-k2	155	13284994	13883	0	0	1	13884	498611408	2036427	244.8461977767924	15210	15210	8540	0	150	16486914	17011200
empty-online-k2	156	13908127	93740	46	0	1	93787	512519535	2130214	240.595327511696	15210	15210	8544	0	151	18357588	18881874
empty-online-k2	157	13278648	4833	0	0	1	4834	525798183	2135048	246.269958801863	15210	15210	8544	0	152	18361996	18886282
empty-online-k2	158	13579820	10249	0	0	1	10250	539378003	2145298	251.42334677979468	15210	15210	8544	0	153	18434275	18958561
empty-online-k2	159	13351403	14787	0	0	1	14788	552729406	2160086	255.88305558204627	15210	15210	8544	0	154	18451849	18976135
empty-online-k2	160	12007193	148679	544	0	1	149224	564736599	2309310	244.54776491679334	15210	15210	8644	0	155	19256877	19781163
empty-online-k2	161	13263424	2837	37	0	1	2875	578000023	2312185	249.98000722260545	15210	15210	8645	0	156	20991253	21515539
empty-online-k2	162	3684855	27319	126	0	1	27446	581684878	2339631	248.62248705030837	15210	15210	8658	0	157	21072698	21596984
empty-online-k2	163	7197652	86360	62	0	1	86423	588882530	2426054	242.73265557980162	15210	15210	8661	0	158	21302913	21827199
empty-online-k2	164	7043251	91290	28	0	1	91319	595925781	2517373	236.72526121476633	15210	15210	8663	0	159	21565815	22090101
empty-online-k2	165	14055237	30324	0	0	1	30325	609981018	2547698	239.42438153972725	15210	15210	8663	0	160	21649630	22173916
empty-online-k2	166	7187177	62414	0	0	1	62415	617168195	2610113	236.45267273868987	15210	15210	8663	0	161	21732657	22256943
empty-online-k2	167	7039361	45507	0	0	1	45508	624207556	2655621	235.05144597064114	15210	15210	8663	0	162	21792281	22316567
empty-online-k2	168	6631728	9310	0	0	1	9311	630839284	2664932	236.71871702542504	15210	15210	8663	0	163	21802692	22326978
empty-online-k2	169	13257100	2923	0	0	1	2924	644096384	2667856	241.42846690376092	15210	15210	8663	0	164	21804403	22328689
empty-online-k2	170	13640789	41239	0	0	1	41240	657737173	2709096	242.78843311569617	15210	15210	8663	0	165	21858604	22382890
empty-online-k2	171	7005035	123869	155	0	1	124025	664742208	2833121	234.632480575309	15210	15210	8679	0	166	22224166	22748452
empty-online-k2	172	7138398	49541	0	0	1	49542	671880606	2882663	233.0763623774267	15210	15210	8679	0	167	22289184	22813470
empty-online-k2	173	13777396	39442	0	0	1	39443	685658002	2922106	234.6451504497099	15210	15210	8679	0	168	22342515	22866801
empty-online-k2	174	13257811	103083	0	0	1	103084	698915813	3025190	231.03203864881215	15210	15210	8679	0	169	23277106	23801392
empty-online-k2	175	13302432	7390	0	0	1	7391	712218245	3032581	234.85547294532282	15210	15210	8679	0	170	23285371	23809657
empty-online-k2	176	13297126	6832	0	0	1	6833	725515371	3039414	238.70238506501582	15210	15210	8679	0	171	23292621	23816907
empty-online-k2	177	13315043	9023	0	0	1	9024	738830414	3048438	242.3636019495886	15210	15210	8679	0	172	23303264	23827550
empty-online-k2	178	2766815	1177	20	0	1	1198	741597229	3049636	243.17565407806046	15210	15210	8680	0	173	23306759	23831045
empty-online-k2	179	2794260	3395	0	0	1	3396	744391489	3053032	243.82040181694788	15210	15210	8680	0	174	23311686	23835972
empty-online-k2	180	13272079	4492	0	0	1	4493	757663568	3057525	247.80290202042502	15210	15210	8680	0	175	23315601	23839887
empty-online-k2	181	7815628	107361	0	0	1	107362	765479196	3164887	241.86620122614173	15210	15210	8680	0	176	23467184	23991470
empty-online-k2	182	13253286	101358	23	0	1	101382	778732482	3266269	238.41651805163627	15210	15210	8681	0	177	23843316	24367602
empty-online-k2	183	13360686	10985	0	0	1	10986	792093168	3277255	241.69409093891076	15210	15210	8681	0	178	23856250	24380536
empty-online-k2	184	13281645	17644	20	0	1	17665	805374813	3294920	244.42924653709346	15210	15210	8682	0	179	24960621	25484907
empty-online-k2	185	13322085	9234	0	0	1	9235	818696898	3304155	247.77799407110138	15210	15210	8682	0	180	24971235	25495521
empty-online-k2	186	13567075	16685	0	0	1	16686	832263973	3320841	250.61843460737808	15210	15210	8682	0	181	25036239	25560525
empty-online-k2	187	11865030	7097	0	0	1	7098	844129003	3327939	253.6491813702114	15210	15210	8682	0	182	25159697	25683983
empty-online-k2	188	13278255	4451	0	0	1	4452	857407258	3332391	257.2949146723779	15210	15210	8682	0	183	25163525	25687811
empty-online-k2	189	14056552	25612	0	0	1	25613	871463810	3358004	259.51839545158373	15210	15210	8682	0	184	25193791	25718077
empty-online-k2	190	13306693	7529	0	0	1	7530	884770503	3365534	262.89156579609653	15210	15210	8682	0	185	25207750	25732036
empty-online-k2	191	13265918	3149	0	0	1	3150	898036421	3368684	266.58375229021186	15210	15210	8682	0	186	25209751	25734037
empty-online-k2	192	5215932	3052	76	0	1	3129	903252353	3371813	267.88328801152375	15210	15210	8688	0	187	25278008	25802294
empty-online-k2	193	2571718	994	0	0	1	995	905824071	3372808	268.56674646170194	15210	15210	8688	0	188	25296964	25821250
empty-online-k2	194	13561386	130886	0	0	1	130887	919385457	3503695	262.40453492669883	15210	15210	8688	0	189	25479265	26003551
empty-online-k2	195	12983823	210668	0	0	1	210669	932369280	3714364	251.01720779115885	15210	15210	8688	0	190	25484879	26009165
empty-online-k2	196	10438773	77351	0	0	1	77352	942808053	3791716	248.64943814357403	15210	15210	8688	0	191	25799247	26323533
empty-online-k2	197	7966411	7941	227	0	1	8169	950774464	3799885	250.21137850224414	15210	15210	8711	0	192	25927423	26451709
empty-online-k2	198	5757308	4777	0	0	1	4778	956531772	3804663	251.41038036745962	15210	15210	8711	0	193	26008834	26533120
empty-online-k2	199	5622303	29233	104	0	1	29338	962154075	3834001	250.95300575038974	15210	15210	8724	0	194	26155671	26679957
empty-online-k2	200	10873	105	0	0	1	106	962164948	3834107	250.9489036169309	15210	15210	8724	0	194	26155758	26680044
