tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
300	1	opencv	fedora-clang-libcxx	216672	82848382	1045336	641175	4121994	10641274	NA	0
301	1	opencv	fedora-clang-libcxx	128406	82976788	1045891	641175	4129907	10664627	NA	0
302	1	opencv	fedora-clang-libcxx	162314	83139102	1046397	641175	4138114	10691180	NA	0
303	1	opencv	fedora-clang-libcxx	129805	83268907	1046895	641175	4146036	10714819	NA	0
304	1	opencv	fedora-clang-libcxx	123074	83391981	1047402	641175	4153691	10737451	NA	0
305	1	opencv	fedora-clang-libcxx	190575	83582556	1048522	641175	4172496	10772769	NA	0
306	1	opencv	fedora-clang-libcxx	192975	83775531	1050068	641175	4192804	10807217	NA	0
307	1	opencv	fedora-clang-libcxx	108571	83884102	1050729	641175	4200604	10827812	NA	0
308	1	opencv	fedora-clang-libcxx	127272	84011374	1051266	641175	4207858	10851146	NA	0
309	1	opencv	fedora-clang-libcxx	117351	84128725	1052717	641175	4214028	10873756	NA	0
310	1	opencv	fedora-clang-libcxx	217506	84346231	1054674	641175	4241340	10914332	NA	0
311	1	opencv	fedora-clang-libcxx	176980	84523211	1055327	641175	4252087	10944072	NA	0
312	1	opencv	fedora-clang-libcxx	185542	84708753	1057177	641175	4273041	10974669	NA	0
313	1	opencv	fedora-clang-libcxx	159973	84868726	1058204	641175	4286612	11003997	NA	0
314	1	opencv	fedora-clang-libcxx	156046	85024772	1058956	641175	4297898	11032516	NA	0
315	1	opencv	fedora-clang-libcxx	157744	85182516	1059712	641175	4309992	11061711	NA	0
316	1	opencv	fedora-clang-libcxx	83158	85265674	1060394	641175	4315313	11076450	NA	0
317	1	opencv	fedora-clang-libcxx	106653	85372327	1061207	641175	4322624	11095268	NA	0
318	1	opencv	fedora-clang-libcxx	96721	85469048	1061496	641175	4326811	11111741	NA	0
319	1	opencv	fedora-clang-libcxx	92966	85562014	1061785	641175	4331120	11127541	NA	0
320	1	opencv	fedora-clang-libcxx	62412	85624426	1062498	641175	4336886	11139025	NA	0
321	1	opencv	fedora-clang-libcxx	60897	85685323	1062967	641175	4341885	11150031	NA	0
322	1	opencv	fedora-clang-libcxx	124375	85809698	1063706	641175	4350825	11172314	NA	0
323	1	opencv	fedora-clang-libcxx	29738	85839436	1064146	641175	4354374	11178119	NA	0
324	1	opencv	fedora-clang-libcxx	41049	85880485	1064483	641175	4357272	11185677	NA	0
325	1	opencv	fedora-clang-libcxx	23170	85903655	1064683	641175	4358855	11189918	NA	0
326	1	opencv	fedora-clang-libcxx	100941	86004596	1065114	641175	4364331	11207308	NA	0
327	1	opencv	fedora-clang-libcxx	60694	86065290	1065685	641175	4368187	11217805	NA	0
328	1	opencv	fedora-clang-libcxx	66237	86131527	1066050	641175	4371625	11229466	NA	0
329	1	opencv	fedora-clang-libcxx	258370	86389897	1072173	641175	4408864	11271294	NA	0
330	1	opencv	fedora-clang-libcxx	166968	86556865	1074111	641175	4416965	11298259	NA	0
331	1	opencv	fedora-clang-libcxx	183653	86740518	1074812	641175	4427923	11327239	NA	0
332	1	opencv	fedora-clang-libcxx	444969	87185487	1078561	641175	4465272	11385558	NA	0
333	1	opencv	fedora-clang-libcxx	165991	87351478	1078809	641175	4472660	11412343	NA	0
334	1	opencv	fedora-clang-libcxx	285196	87636674	1081200	641175	4501032	11456517	NA	0
335	1	opencv	fedora-clang-libcxx	171271	87807945	1081645	833399	4509883	11484270	NA	1
336	1	opencv	fedora-clang-libcxx	171250	87979195	1751849	833399	4518961	11512101	NA	0
337	1	opencv	fedora-clang-libcxx	567712	88546907	1763655	833399	4607010	11596462	NA	0
338	1	opencv	fedora-clang-libcxx	248432	88795339	1766795	833399	4634197	11636351	NA	0
339	1	opencv	fedora-clang-libcxx	347662	89143001	1767393	833399	4649486	11680834	NA	0
340	1	opencv	fedora-clang-libcxx	176297	89319298	1767943	833399	4659925	11709432	NA	0
341	1	opencv	fedora-clang-libcxx	196334	89515632	1768956	833399	4673671	11739732	NA	0
342	1	opencv	fedora-clang-libcxx	171197	89686829	1769786	833399	4682611	11767684	NA	0
343	1	opencv	fedora-clang-libcxx	233185	89920014	1771887	833399	4701328	11801864	NA	0
344	1	opencv	fedora-clang-libcxx	596371	90516385	1775002	833399	4732072	11854293	NA	0
345	1	opencv	fedora-clang-libcxx	213159	90729544	1776906	833399	4750986	11888437	NA	0
346	1	opencv	fedora-clang-libcxx	257052	90986596	1779760	833399	4779426	11929320	NA	0
347	1	opencv	fedora-clang-libcxx	172248	91158844	1780222	833399	4788895	11957329	NA	0
348	1	opencv	fedora-clang-libcxx	166717	91325561	1780472	833399	4796284	11984155	NA	0
349	1	opencv	fedora-clang-libcxx	169292	91494853	1781191	833399	4804535	12011460	NA	0
350	1	opencv	fedora-clang-libcxx	177940	91672793	1781680	833399	4814046	12039513	NA	0
351	1	opencv	fedora-clang-libcxx	229138	91901931	1789273	833399	4857724	12082280	NA	0
352	1	opencv	fedora-clang-libcxx	179450	92081381	1790164	833399	4869081	12112854	NA	0
353	1	opencv	fedora-clang-libcxx	192256	92273637	1791261	833399	4882156	12144093	NA	0
354	1	opencv	fedora-clang-libcxx	170363	92444000	1791648	833399	4889915	12172561	NA	0
355	1	opencv	fedora-clang-libcxx	188504	92632504	1792580	833399	4902795	12204157	NA	0
356	1	opencv	fedora-clang-libcxx	252799	92885303	1796593	833399	4932075	12246920	NA	0
357	1	opencv	fedora-clang-libcxx	167336	93052639	1796829	833399	4938845	12274818	NA	0
358	1	opencv	fedora-clang-libcxx	288490	93341129	1801299	833399	4969844	12319485	NA	0
359	1	opencv	fedora-clang-libcxx	346914	93688043	1805450	833399	5003190	12367483	NA	0
360	1	opencv	fedora-clang-libcxx	203787	93891830	1807288	833399	5022492	12402963	NA	0
361	1	opencv	fedora-clang-libcxx	184057	94075887	1808710	833399	5034366	12434282	NA	0
362	1	opencv	fedora-clang-libcxx	167885	94243772	1809009	833399	5041212	12462291	NA	0
363	1	opencv	fedora-clang-libcxx	212490	94456262	1811384	833399	5061303	12499178	NA	0
364	1	opencv	fedora-clang-libcxx	177826	94634088	1812091	833399	5069882	12528462	NA	0
365	1	opencv	fedora-clang-libcxx	224313	94858401	1814793	833399	5092711	12567040	NA	0
366	1	opencv	fedora-clang-libcxx	168076	95026477	1820126	833399	5100433	12594756	NA	0
367	1	opencv	fedora-clang-libcxx	2031635	97058112	1853742	833399	5281050	12747484	NA	0
368	1	opencv	fedora-clang-libcxx	3587059	100645171	1870663	833399	5477536	13137627	NA	0
369	1	opencv	fedora-clang-libcxx	3312942	103958113	1872369	833399	5579651	13486861	NA	0
370	1	opencv	fedora-clang-libcxx	3600716	107558829	1874301	833399	5698191	13879845	NA	0
371	1	opencv	fedora-clang-libcxx	3897895	111456724	1879062	833399	5849269	14300580	NA	0
372	1	opencv	fedora-clang-libcxx	3914347	115371071	1883554	833399	5997941	14726480	NA	0
373	1	opencv	fedora-clang-libcxx	3610937	118982008	1884020	833399	6106043	15120774	NA	0
374	1	opencv	fedora-clang-libcxx	3403267	122385275	1885135	833399	6213511	15484816	NA	0
375	1	opencv	fedora-clang-libcxx	264	122385539	1885278	833399	6213621	15484946	NA	0
376	1	opencv	fedora-clang-libcxx	3282740	125668279	1885927	833399	6309634	15829119	NA	0
377	1	opencv	fedora-clang-libcxx	3264632	128932911	1886193	833399	6404228	16170584	NA	0
378	1	opencv	fedora-clang-libcxx	3335641	132268552	1889752	833399	6510172	16523457	NA	0
379	1	opencv	fedora-clang-libcxx	3303333	135571885	1890686	833399	6609574	16870045	NA	0
380	1	opencv	fedora-clang-libcxx	3715690	139287575	1891245	833399	6719423	17273321	NA	0
381	1	opencv	fedora-clang-libcxx	3813725	143101300	1892346	833399	6839150	17693392	NA	0
382	1	opencv	fedora-clang-libcxx	3608341	146709641	1893297	833399	6952072	18087484	NA	0
383	1	opencv	fedora-clang-libcxx	3462900	150172541	1894301	833399	7055119	18460239	NA	0
384	1	opencv	fedora-clang-libcxx	3471411	153643952	1894735	833399	7159302	18834494	NA	0
385	1	opencv	fedora-clang-libcxx	3273470	156917422	1895459	833399	7256507	19177446	NA	0
386	1	opencv	fedora-clang-libcxx	3340134	160257556	1896284	833399	7358139	19529431	NA	0
387	1	opencv	fedora-clang-libcxx	3322519	163580075	1897255	833399	7458921	19877792	NA	0
388	1	opencv	fedora-clang-libcxx	3021715	166601790	1897687	833399	7549456	20197011	NA	0
389	1	opencv	fedora-clang-libcxx	3030267	169632057	1898417	833399	7641614	20517798	NA	0
390	1	opencv	fedora-clang-libcxx	3267064	172899121	1898895	833399	7737191	20859361	NA	0
391	1	opencv	fedora-clang-libcxx	3306718	176205839	1899530	833399	7834330	21200587	NA	0
392	1	opencv	fedora-clang-libcxx	3353749	179559588	1901521	833399	7946355	21555693	NA	0
393	1	opencv	fedora-clang-libcxx	3593756	183153344	1902564	833399	8057774	21945739	NA	0
394	1	opencv	fedora-clang-libcxx	3730730	186884074	1906839	833399	8196584	22359562	NA	0
395	1	opencv	fedora-clang-libcxx	4822938	191707012	1922108	833399	8472067	22898232	NA	0
396	1	opencv	fedora-clang-libcxx	4990330	196697342	1937324	833399	8661351	23412017	NA	0
397	1	opencv	fedora-clang-libcxx	4527075	201224417	1938587	833399	8805279	23901228	NA	0
398	1	opencv	fedora-clang-libcxx	4576215	205800632	1941349	833399	8959706	24396082	NA	0
399	1	opencv	fedora-clang-libcxx	4511816	210312448	1942453	833399	9098745	24880773	NA	0
400	1	opencv	fedora-clang-libcxx	4686317	214998765	1945397	833399	9265396	25386767	NA	0
401	1	opencv	fedora-clang-libcxx	3318821	218317586	1946717	833399	9370271	25738452	NA	0
402	1	opencv	fedora-clang-libcxx	3959147	222276733	1947975	833399	9495891	26177682	NA	0
403	1	opencv	fedora-clang-libcxx	4600533	226877266	1949073	833399	9639345	26674387	NA	0
404	1	opencv	fedora-clang-libcxx	4536888	231414154	1949793	833399	9778798	27162648	NA	0
405	1	opencv	fedora-clang-libcxx	3292276	234706430	1950168	833399	9875369	27507900	NA	0
406	1	opencv	fedora-clang-libcxx	4676123	239382553	1952805	833399	10040044	28019562	NA	0
407	1	opencv	fedora-clang-libcxx	3849464	243232017	1954018	833399	10163237	28447499	NA	0
408	1	opencv	fedora-clang-libcxx	4638545	247870562	1956594	833399	10316366	28949728	NA	0
409	1	opencv	fedora-clang-libcxx	4113761	251984323	1985906	833399	10621244	29418941	NA	0
410	1	opencv	fedora-clang-libcxx	4121779	256106102	1986766	833399	10751835	29890006	NA	0
411	1	opencv	fedora-clang-libcxx	4191010	260297112	1988762	833399	10899705	30370726	NA	0
412	1	opencv	fedora-clang-libcxx	4331436	264628548	1990853	833399	11043749	30851207	NA	0
413	1	opencv	fedora-clang-libcxx	4217447	268845995	1993807	833399	11198500	31336879	NA	0
414	1	opencv	fedora-clang-libcxx	4206713	273052708	1997361	833399	11344664	31817363	NA	0
415	1	opencv	fedora-clang-libcxx	4123534	277176242	1997876	833399	11475667	32288539	NA	0
416	1	opencv	fedora-clang-libcxx	4221443	281397685	1998915	833399	11611432	32771506	NA	0
417	1	opencv	fedora-clang-libcxx	3644577	285042262	1999778	833399	11725872	33176360	NA	0
418	1	opencv	fedora-clang-libcxx	4135410	289177672	2000557	833399	11859603	33649450	NA	0
419	1	opencv	fedora-clang-libcxx	4117206	293294878	2000932	833399	11988444	34119312	NA	0
420	1	opencv	fedora-clang-libcxx	4124963	297419841	2001596	833399	12120971	34591377	NA	0
421	1	opencv	fedora-clang-libcxx	4116534	301536375	2001938	833399	12250446	35061603	NA	0
422	1	opencv	fedora-clang-libcxx	4182807	305719182	2002830	833399	12383579	35536895	NA	0
423	1	opencv	fedora-clang-libcxx	4116103	309835285	2003112	833399	12512428	36006684	NA	0
424	1	opencv	fedora-clang-libcxx	4156225	313991510	2003869	833399	12643337	36479748	NA	0
425	1	opencv	fedora-clang-libcxx	4154268	318145778	2005118	833399	12782412	36956845	NA	0
426	1	opencv	fedora-clang-libcxx	4124935	322270713	2005875	833399	12914106	37428729	NA	0
427	1	opencv	fedora-clang-libcxx	4121845	326392558	2006509	833399	13045192	37899822	NA	0
428	1	opencv	fedora-clang-libcxx	4115219	330507777	2006853	833399	13174270	38369739	NA	0
429	1	opencv	fedora-clang-libcxx	4269531	334777308	2007276	833399	13305889	38853855	NA	0
430	1	opencv	fedora-clang-libcxx	4117054	338894362	2007859	833399	13434616	39323425	NA	0
431	1	opencv	fedora-clang-libcxx	4113065	343007427	2008359	833399	13562772	39792717	NA	0
432	1	opencv	fedora-clang-libcxx	4217373	347224800	2011498	833399	13720375	40280174	NA	0
433	1	opencv	fedora-clang-libcxx	4118013	351342813	2012110	833399	13848900	40749892	NA	0
434	1	opencv	fedora-clang-libcxx	4121749	355464562	2012730	833399	13979730	41221087	NA	0
435	1	opencv	fedora-clang-libcxx	4380574	359845136	2015923	833399	14149507	41730163	NA	0
436	1	opencv	fedora-clang-libcxx	4277751	364122887	2017636	833399	14324403	42226239	NA	0
437	1	opencv	fedora-clang-libcxx	4129534	368252421	2018649	833399	14455829	42699020	NA	0
438	1	opencv	fedora-clang-libcxx	4110194	372362615	2018809	833399	14582889	43167806	NA	0
439	1	opencv	fedora-clang-libcxx	4124029	376486644	2019381	833399	14712972	43638686	NA	0
440	1	opencv	fedora-clang-libcxx	4126849	380613493	2019929	833399	14845920	44111251	NA	0
441	1	opencv	fedora-clang-libcxx	4178984	384792477	2021535	833399	14993622	44592069	NA	0
442	1	opencv	fedora-clang-libcxx	4343400	389135877	2022664	833399	15137043	45085443	NA	0
443	1	opencv	fedora-clang-libcxx	4193680	393329557	2025579	833399	15278374	45566065	NA	0
444	1	opencv	fedora-clang-libcxx	4120510	397450067	2026034	833399	15409296	46037178	NA	0
445	1	opencv	fedora-clang-libcxx	4128862	401578929	2026415	833399	15539476	46509319	NA	0
446	1	opencv	fedora-clang-libcxx	4113516	405692445	2026834	833399	15667396	46978767	NA	0
447	1	opencv	fedora-clang-libcxx	4195409	409887854	2028475	1632546	15827924	47469097	NA	1
448	1	opencv	fedora-clang-libcxx	4171593	414059447	2410591	1632546	15966052	47945802	NA	0
449	1	opencv	fedora-clang-libcxx	4287009	418346456	2414413	1632546	16132816	48440194	NA	0
450	1	opencv	fedora-clang-libcxx	4159459	422505915	2415973	1632546	16274031	48918333	NA	0
451	1	opencv	fedora-clang-libcxx	4126069	426631984	2416506	1632546	16406967	49390706	NA	0
452	1	opencv	fedora-clang-libcxx	4122109	430754093	2417061	1632546	16537133	49861467	NA	0
453	1	opencv	fedora-clang-libcxx	4179315	434933408	2418286	1632546	16675421	50338617	NA	0
454	1	opencv	fedora-clang-libcxx	4119124	439052532	2418818	1632546	16806025	50809522	NA	0
455	1	opencv	fedora-clang-libcxx	4143744	443196276	2419670	1632546	16941297	51283763	NA	0
456	1	opencv	fedora-clang-libcxx	4139947	447336223	2420619	1632546	17076590	51757734	NA	0
457	1	opencv	fedora-clang-libcxx	4177788	451514011	2421928	1632546	17218399	52237689	NA	0
458	1	opencv	fedora-clang-libcxx	4247096	455761107	2424027	1632546	17363440	52717219	NA	0
459	1	opencv	fedora-clang-libcxx	4147784	459908891	2425235	1632546	17499026	53192002	NA	0
460	1	opencv	fedora-clang-libcxx	4127756	464036647	2425953	1632546	17630055	53663705	NA	0
461	1	opencv	fedora-clang-libcxx	4143109	468179756	2426981	1632546	17766243	54139108	NA	0
462	1	opencv	fedora-clang-libcxx	4246350	472426106	2429588	1632546	17915954	54623133	NA	0
463	1	opencv	fedora-clang-libcxx	4128617	476554723	2430094	1632546	18048815	55094775	NA	0
464	1	opencv	fedora-clang-libcxx	4111917	480666640	2432316	1632546	18176419	55563619	NA	0
465	1	opencv	fedora-clang-libcxx	4111913	484778553	2432513	1632546	18303488	56032492	NA	0
466	1	opencv	fedora-clang-libcxx	4111909	488890462	2432687	1632546	18430554	56501366	NA	0
467	1	opencv	fedora-clang-libcxx	4121552	493012014	2433658	1632546	18560570	56971668	NA	0
468	1	opencv	fedora-clang-libcxx	4122491	497134505	2434071	1632546	18691498	57442726	NA	0
469	1	opencv	fedora-clang-libcxx	4116208	501250713	2434635	1632546	18820680	57912714	NA	0
470	1	opencv	fedora-clang-libcxx	4308681	505559394	2436885	1632546	18966281	58410815	NA	0
471	1	opencv	fedora-clang-libcxx	4184614	509744008	2440211	1632546	19107574	58888715	NA	0
472	1	opencv	fedora-clang-libcxx	4111118	513855126	2440399	1632546	19234529	59357522	NA	0
473	1	opencv	fedora-clang-libcxx	4113228	517968354	2440684	1632546	19361606	59826790	NA	0
474	1	opencv	fedora-clang-libcxx	5994991	523963345	2444917	1632546	19542029	60429095	NA	0
475	1	opencv	fedora-clang-libcxx	4123522	528086867	2445343	1632546	19672446	60899926	NA	0
476	1	opencv	fedora-clang-libcxx	4258376	532345243	2448639	1632546	19839913	61399920	NA	0
477	1	opencv	fedora-clang-libcxx	4171609	536516852	2449188	1632546	19974480	61882269	NA	0
478	1	opencv	fedora-clang-libcxx	4181110	540697962	2450092	1632546	20111836	62364951	NA	0
479	1	opencv	fedora-clang-libcxx	4161098	544859060	2450620	1632546	20244823	62844586	NA	0
480	1	opencv	fedora-clang-libcxx	4185693	549044753	2451851	1632546	20383732	63328621	NA	0
481	1	opencv	fedora-clang-libcxx	4181365	553226118	2453231	1632546	20521158	63812300	NA	0
482	1	opencv	fedora-clang-libcxx	4137443	557363561	2454205	1632546	20657146	64287004	NA	0
483	1	opencv	fedora-clang-libcxx	4174712	561538273	2456185	1632546	20795825	64763541	NA	0
484	1	opencv	fedora-clang-libcxx	4230836	565769109	2458984	1632546	20960713	65256007	NA	0
485	1	opencv	fedora-clang-libcxx	4127202	569896311	2459767	1632546	21091013	65727621	NA	0
486	1	opencv	fedora-clang-libcxx	4116282	574012593	2460348	1632546	21219349	66197146	NA	0
487	1	opencv	fedora-clang-libcxx	4114033	578126626	2460644	1632546	21347753	66666708	NA	0
488	1	opencv	fedora-clang-libcxx	4110158	582236784	2460795	1632546	21474818	67135487	NA	0
489	1	opencv	fedora-clang-libcxx	4132395	586369179	2461906	1632546	21606083	67607873	NA	0
490	1	opencv	fedora-clang-libcxx	4289246	590658425	2465309	1632546	21765408	68109506	NA	0
491	1	opencv	fedora-clang-libcxx	4120086	594778511	2465605	1632546	21896651	68581240	NA	0
492	1	opencv	fedora-clang-libcxx	4219559	598998070	2466941	1632546	22034751	69066245	NA	0
493	1	opencv	fedora-clang-libcxx	4116638	603114708	2467230	1632546	22164675	69536794	NA	0
494	1	opencv	fedora-clang-libcxx	4154601	607269309	2469608	1632546	22301316	70014718	NA	0
495	1	opencv	fedora-clang-libcxx	4222755	611492064	2471121	1632546	22435458	70496275	NA	0
496	1	opencv	fedora-clang-libcxx	4184424	615676488	2472232	1632546	22570647	70978080	NA	0
497	1	opencv	fedora-clang-libcxx	4121934	619798422	2472917	1632546	22700699	71449111	NA	0
498	1	opencv	fedora-clang-libcxx	4135273	623933695	2473511	1632546	22833052	71922683	NA	0
499	1	opencv	fedora-clang-libcxx	4121517	628055212	2473853	1632546	22961501	72393442	NA	0
500	1	opencv	fedora-clang-libcxx	4115835	632171047	2474147	1632546	23089124	72863112	NA	0
501	1	opencv	fedora-clang-libcxx	3654974	635826021	2474400	1632546	23202501	73269641	NA	0
502	1	opencv	fedora-clang-libcxx	4239621	640065642	2482211	1632546	23335265	73748263	NA	0
503	1	opencv	fedora-clang-libcxx	4232298	644297940	2483857	1632546	23466834	74234147	NA	0
504	1	opencv	fedora-clang-libcxx	4154364	648452304	2485246	1632546	23595296	74708226	NA	0
505	1	opencv	fedora-clang-libcxx	4239094	652691398	2490401	1632546	23725595	75189322	NA	0
506	1	opencv	fedora-clang-libcxx	4140363	656831761	2491316	1632546	23853893	75660595	NA	0
507	1	opencv	fedora-clang-libcxx	5869717	662701478	2493995	1632546	24025440	76248773	NA	0
508	1	opencv	fedora-clang-libcxx	5934619	668636097	2496650	1632546	24198325	76841171	NA	0
509	1	opencv	fedora-clang-libcxx	6082140	674718237	2500876	1632546	24404874	77453215	NA	0
510	1	opencv	fedora-clang-libcxx	6047082	680765319	2501263	1632546	24578752	78059464	NA	0
511	1	opencv	fedora-clang-libcxx	6150526	686915845	2502292	1632546	24755165	78672989	NA	0
512	1	opencv	fedora-clang-libcxx	6108511	693024356	2503002	1632546	24930782	79283249	NA	0
513	1	opencv	fedora-clang-libcxx	6085132	699109488	2503439	1632546	25105059	79891987	NA	0
514	1	opencv	fedora-clang-libcxx	6051519	705161007	2503666	1632546	25278911	80499246	NA	0
515	1	opencv	fedora-clang-libcxx	6052832	711213839	2504511	1632546	25452692	81105638	NA	0
516	1	opencv	fedora-clang-libcxx	6141759	717355598	2510957	1632546	25631518	81726702	NA	0
517	1	opencv	fedora-clang-libcxx	6068629	723424227	2512742	1632546	25806531	82336090	NA	0
518	1	opencv	fedora-clang-libcxx	6051029	729475256	2513253	1632546	25980641	82942773	NA	0
519	1	opencv	fedora-clang-libcxx	6060948	735536204	2514129	1632546	26154769	83551690	NA	0
520	1	opencv	fedora-clang-libcxx	6051421	741587625	2514644	1632546	26328895	84158459	NA	0
521	1	opencv	fedora-clang-libcxx	6060067	747647692	2515662	1632546	26503585	84766365	NA	0
522	1	opencv	fedora-clang-libcxx	6147962	753795654	2517809	1632546	26687005	85383336	NA	0
523	1	opencv	fedora-clang-libcxx	6147042	759942696	2517979	1632546	26863011	85999433	NA	0
524	1	opencv	fedora-clang-libcxx	6304423	766247119	2531947	1632546	27077786	86631008	NA	0
525	1	opencv	fedora-clang-libcxx	6310340	772557459	2533026	1632546	27256121	87264023	NA	0
526	1	opencv	fedora-clang-libcxx	6399100	778956559	2535276	1632546	27437332	87910851	NA	0
527	1	opencv	fedora-clang-libcxx	6325970	785282529	2536260	1632546	27615538	88545567	NA	0
528	1	opencv	fedora-clang-libcxx	6318289	791600818	2536437	1632546	27793374	89180209	NA	0
529	1	opencv	fedora-clang-libcxx	6317408	797918226	2537127	1632546	27971182	89813587	NA	0
