tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
1830	2	opencv	debian-gcc	173650	3581815245	6795232	6746624	160110296	509883952	NA	0
1831	2	opencv	debian-gcc	191589	3582006834	6795284	6746624	160117444	509912883	NA	0
1832	2	opencv	debian-gcc	429826	3582436660	6795336	6746624	160133182	509969721	NA	0
1833	2	opencv	debian-gcc	173093	3582609753	6795388	6746624	160139672	509996438	NA	0
1834	2	opencv	debian-gcc	298167	3582907920	6795440	6746624	160150850	510040644	NA	0
1835	2	opencv	debian-gcc	180113	3583088033	6795492	6746624	160157604	510068393	NA	0
1836	2	opencv	debian-gcc	177763	3583265796	6795544	6746624	160164298	510096113	NA	0
1837	2	opencv	debian-gcc	659551	3583925347	6795596	6746624	160189652	510186330	NA	0
1838	2	opencv	debian-gcc	275531	3584200878	6795648	6746624	160200361	510227892	NA	0
1839	2	opencv	debian-gcc	322978	3584523856	6795700	6746624	160211817	510270385	NA	0
1840	2	opencv	debian-gcc	184117	3584707973	6795752	6746624	160218843	510298955	NA	0
1841	2	opencv	debian-gcc	204667	3584912640	6795804	6746624	160226446	510329303	NA	0
1842	2	opencv	debian-gcc	178635	3585091275	6795856	6746624	160233236	510357218	NA	0
1843	2	opencv	debian-gcc	248985	3585340260	6795908	6746624	160242152	510391912	NA	0
1844	2	opencv	debian-gcc	575948	3585916208	6795960	6746624	160255261	510443016	NA	0
1845	2	opencv	debian-gcc	222232	3586138440	6796012	6746624	160263618	510477283	NA	0
1846	2	opencv	debian-gcc	270867	3586409307	6796064	6746624	160273747	510518765	NA	0
1847	2	opencv	debian-gcc	178602	3586587909	6796116	6746624	160280527	510546632	NA	0
1848	2	opencv	debian-gcc	173247	3586761156	6796168	6746624	160286999	510573347	NA	0
1849	2	opencv	debian-gcc	177478	3586938634	6796220	6746624	160293682	510600631	NA	0
1850	2	opencv	debian-gcc	185841	3587124475	6796272	6746624	160300532	510628650	NA	0
1851	2	opencv	debian-gcc	259617	3587384092	6796324	6746624	160311053	510673264	NA	0
1852	2	opencv	debian-gcc	202710	3587586802	6796376	6746624	160318432	510704813	NA	0
1853	2	opencv	debian-gcc	241655	3587828457	6796428	6746624	160327267	510738553	NA	0
1854	2	opencv	debian-gcc	191554	3588020011	6796480	6746624	160333978	510767813	NA	0
1855	2	opencv	debian-gcc	210291	3588230302	6796532	6746624	160341478	510800202	NA	0
1856	2	opencv	debian-gcc	287805	3588518107	6796584	6746624	160352918	510845259	NA	0
1857	2	opencv	debian-gcc	185499	3588703606	6796636	6746624	160359332	510873683	NA	0
1858	2	opencv	debian-gcc	315998	3589019604	6796688	6746624	160371129	510919663	NA	0
1859	2	opencv	debian-gcc	377742	3589397346	6796740	6746624	160382698	510968979	NA	0
1860	2	opencv	debian-gcc	242273	3589639619	6796792	6746624	160391985	511006579	NA	0
1861	2	opencv	debian-gcc	203551	3589843170	6796844	6746624	160399276	511038569	NA	0
1862	2	opencv	debian-gcc	186376	3590029546	6796896	6746624	160405728	511067121	NA	0
1863	2	opencv	debian-gcc	243038	3590272584	6796948	6746624	160415020	511105601	NA	0
1864	2	opencv	debian-gcc	195213	3590467797	6797000	6746624	160421804	511135360	NA	0
1865	2	opencv	debian-gcc	248294	3590716091	6797052	6746624	160431220	511175052	NA	0
1866	2	opencv	debian-gcc	184902	3590900993	6797104	6746624	160437543	511203172	NA	0
1867	2	opencv	debian-gcc	2021558	3592922551	6797156	6746624	160496359	511372736	NA	0
1868	2	opencv	debian-gcc	1941355	3594863906	6797208	6746624	160585236	511669796	NA	0
1869	2	opencv	debian-gcc	1668337	3596532243	6797260	6746624	160665971	511925754	NA	0
1870	2	opencv	debian-gcc	1958066	3598490309	6797312	6746624	160755453	512225959	NA	0
1871	2	opencv	debian-gcc	2402187	3600892496	6797364	6746624	160853720	512558329	NA	0
1872	2	opencv	debian-gcc	2302807	3603195303	6797416	6746624	160952033	512898833	NA	0
1873	2	opencv	debian-gcc	1964988	3605160291	6797468	6746624	161041975	513199651	NA	0
1874	2	opencv	debian-gcc	1712699	3606872990	6797520	6746624	161124645	513461098	NA	0
1875	2	opencv	debian-gcc	258	3606873248	6797571	6746624	161124665	513461239	NA	0
1876	2	opencv	debian-gcc	1535024	3608408272	6797623	6746624	161199692	513697017	NA	0
1877	2	opencv	debian-gcc	1517019	3609925291	6797675	6746624	161273613	513929895	NA	0
1878	2	opencv	debian-gcc	1599097	3611524388	6797727	6746624	161351984	514175510	NA	0
1879	2	opencv	debian-gcc	1573087	3613097475	6797779	6746624	161428085	514414335	NA	0
1880	2	opencv	debian-gcc	2100325	3615197800	6797831	6746624	161520408	514730571	NA	0
1881	2	opencv	debian-gcc	2208186	3617405986	6797883	6746624	161617648	515063650	NA	0
1882	2	opencv	debian-gcc	1975807	3619381793	6797935	6746624	161707905	515364896	NA	0
1883	2	opencv	debian-gcc	1815859	3621197652	6797987	6746624	161792044	515645042	NA	0
1884	2	opencv	debian-gcc	1826361	3623024013	6798039	6746624	161876620	515926761	NA	0
1885	2	opencv	debian-gcc	1528800	3624552813	6798091	6746624	161951084	516161324	NA	0
1886	2	opencv	debian-gcc	1684174	3626236987	6798143	6746624	162032491	516420294	NA	0
1887	2	opencv	debian-gcc	1670021	3627907008	6798195	6746624	162114629	516679122	NA	0
1888	2	opencv	debian-gcc	1004505	3628911513	6798247	6746624	162161673	516834946	NA	0
1889	2	opencv	debian-gcc	1148123	3630059636	6798299	6746624	162216801	517012816	NA	0
1890	2	opencv	debian-gcc	1525351	3631584987	6798351	6746624	162290854	517246376	NA	0
1891	2	opencv	debian-gcc	1558296	3633143283	6798403	6746624	162364218	517479361	NA	0
1892	2	opencv	debian-gcc	1803706	3634946989	6798455	6746624	162447779	517743915	NA	0
1893	2	opencv	debian-gcc	2028981	3636975970	6798507	6746624	162540728	518054184	NA	0
1894	2	opencv	debian-gcc	2086084	3639062054	6798559	6746624	162635817	518374978	NA	0
1895	2	opencv	debian-gcc	3246741	3642308795	6798611	6746624	162768784	518829929	NA	0
1896	2	opencv	debian-gcc	3991292	3646300087	6798663	6746624	162916234	519283153	NA	0
1897	2	opencv	debian-gcc	2913616	3649213703	6798715	6746624	163034903	519684949	NA	0
1898	2	opencv	debian-gcc	2962384	3652176087	6798767	6746624	163155467	520093115	NA	0
1899	2	opencv	debian-gcc	2907535	3655083622	6798819	6746624	163273512	520491903	NA	0
1900	2	opencv	debian-gcc	3093748	3658177370	6798871	6746624	163397525	520912429	NA	0
1901	2	opencv	debian-gcc	1576913	3659754283	6798923	6746624	163474745	521156093	NA	0
1902	2	opencv	debian-gcc	2349248	3662103531	6798975	6746624	163577101	521509024	NA	0
1903	2	opencv	debian-gcc	3066402	3665169933	6799027	7400934	163703025	521932722	NA	1
1904	2	opencv	debian-gcc	2925382	3668095315	6799079	7400934	163822084	522334705	NA	0
1905	2	opencv	debian-gcc	1544181	3669639496	6799131	7400934	163896864	522571764	NA	0
1906	2	opencv	debian-gcc	3226438	3672865934	6799183	7400934	164025764	523010938	NA	0
1907	2	opencv	debian-gcc	2206722	3675072656	6799235	7400934	164124072	523345715	NA	0
1908	2	opencv	debian-gcc	3109994	3678182650	6799287	7400934	164251144	523774927	NA	0
1909	2	opencv	debian-gcc	2638193	3680820843	6799339	7400934	164360032	524154131	NA	0
1910	2	opencv	debian-gcc	2682608	3683503451	6799391	7400934	164470632	524538804	NA	0
1911	2	opencv	debian-gcc	2718191	3686221642	6799443	7400934	164582118	524929637	NA	0
1912	2	opencv	debian-gcc	2856404	3689078046	6799495	7400934	164692789	525320111	NA	0
1913	2	opencv	debian-gcc	2762160	3691840206	6799547	7400934	164806713	525717419	NA	0
1914	2	opencv	debian-gcc	2662949	3694503155	6799599	7400934	164916889	526100921	NA	0
1915	2	opencv	debian-gcc	2648081	3697151236	6799651	7400934	165026239	526481997	NA	0
1916	2	opencv	debian-gcc	2780810	3699932046	6799703	7400934	165142843	526885347	NA	0
1917	2	opencv	debian-gcc	2086812	3702018858	6799755	7400934	165235012	527195860	NA	0
1918	2	opencv	debian-gcc	2660151	3704679009	6799807	7400934	165344841	527578999	NA	0
1919	2	opencv	debian-gcc	2641814	3707320823	6799859	7400934	165453927	527958764	NA	0
1920	2	opencv	debian-gcc	2649609	3709970432	6799911	7400934	165563584	528340776	NA	0
1921	2	opencv	debian-gcc	2640553	3712610985	6799963	7400934	165672688	528720897	NA	0
1922	2	opencv	debian-gcc	2707504	3715318489	6800015	7400934	165782780	529106077	NA	0
1923	2	opencv	debian-gcc	2640594	3717959083	6800067	7400934	165891810	529485946	NA	0
1924	2	opencv	debian-gcc	2680897	3720639980	6800119	7400934	166001691	529868991	NA	0
1925	2	opencv	debian-gcc	2679955	3723319935	6800171	7400934	166112272	530256209	NA	0
1926	2	opencv	debian-gcc	2649456	3725969391	6800223	7400934	166221771	530637984	NA	0
1927	2	opencv	debian-gcc	2646189	3728615580	6800275	7400934	166331122	531019032	NA	0
1928	2	opencv	debian-gcc	2639744	3731255324	6800327	7400934	166440185	531398944	NA	0
1929	2	opencv	debian-gcc	2719199	3733974523	6800379	7400934	166553194	531790567	NA	0
1930	2	opencv	debian-gcc	2641479	3736616002	6800431	7400934	166662269	532170117	NA	0
1931	2	opencv	debian-gcc	2637494	3739253496	6800483	7400934	166771278	532549400	NA	0
1932	2	opencv	debian-gcc	2744953	3741998449	6800535	7400934	166885308	532947050	NA	0
1933	2	opencv	debian-gcc	2643498	3744641947	6800587	7400934	166994457	533326797	NA	0
1934	2	opencv	debian-gcc	2645510	3747287457	6800639	7400934	167103793	533707939	NA	0
1935	2	opencv	debian-gcc	2840554	3750128011	6800691	7400934	167221996	534125179	NA	0
1936	2	opencv	debian-gcc	2800346	3752928357	6800743	7400934	167337694	534531006	NA	0
1937	2	opencv	debian-gcc	2658472	3755586829	6800795	7400934	167447810	534914343	NA	0
1938	2	opencv	debian-gcc	2634632	3758221461	6800847	7400934	167556625	535293062	NA	0
1939	2	opencv	debian-gcc	2648607	3760870068	6800899	7400934	167665966	535673859	NA	0
1940	2	opencv	debian-gcc	2651459	3763521527	6800951	7400934	167775533	536056386	NA	0
1941	2	opencv	debian-gcc	2705721	3766227248	6801003	7400934	167886933	536447296	NA	0
1942	2	opencv	debian-gcc	2778034	3769005282	6801055	7400934	168002490	536848653	NA	0
1943	2	opencv	debian-gcc	2898559	3771903841	6801107	7400934	168123690	537267291	NA	0
1944	2	opencv	debian-gcc	2644642	3774548483	6801159	7400934	168233013	537648303	NA	0
1945	2	opencv	debian-gcc	2653535	3777202018	6801211	7400934	168342624	538030447	NA	0
1946	2	opencv	debian-gcc	2637947	3779839965	6801263	7400934	168451570	538409848	NA	0
1947	2	opencv	debian-gcc	2757077	3782597042	6801315	7400934	168564751	538813831	NA	0
1948	2	opencv	debian-gcc	2696293	3785293335	6801367	7400934	168675265	539200399	NA	0
1949	2	opencv	debian-gcc	2812413	3788105748	6801419	7400934	168790117	539604986	NA	0
1950	2	opencv	debian-gcc	2687172	3790792920	6801471	7400934	168901127	539993331	NA	0
1951	2	opencv	debian-gcc	2652175	3793445095	6801523	7400934	169010680	540375786	NA	0
1952	2	opencv	debian-gcc	2647101	3796092196	6801575	7400934	169119991	540756644	NA	0
1953	2	opencv	debian-gcc	2703582	3798795778	6801627	7400934	169230907	541143804	NA	0
1954	2	opencv	debian-gcc	2643531	3801439309	6801679	7400934	169340309	541524731	NA	0
1955	2	opencv	debian-gcc	2668536	3804107845	6801731	7400934	169450423	541908828	NA	0
1956	2	opencv	debian-gcc	2665212	3806773057	6801783	7400934	169560556	542292828	NA	0
1957	2	opencv	debian-gcc	2699040	3809472097	6801835	7400934	169671834	542682531	NA	0
1958	2	opencv	debian-gcc	2771909	3812244006	6801887	7400934	169782840	543071909	NA	0
1959	2	opencv	debian-gcc	2672690	3814916696	6801939	7400934	169893011	543456693	NA	0
1960	2	opencv	debian-gcc	2652379	3817569075	6801991	7400934	170002426	543838304	NA	0
1961	2	opencv	debian-gcc	2669465	3820238540	6802043	7400934	170112652	544223718	NA	0
1962	2	opencv	debian-gcc	2771139	3823009679	6802095	7400934	170225135	544617722	NA	0
1963	2	opencv	debian-gcc	2663646	3825673325	6802147	7400934	170335132	544999997	NA	0
1964	2	opencv	debian-gcc	2636586	3828309911	6802199	7400934	170443947	545378786	NA	0
1965	2	opencv	debian-gcc	2636582	3830946493	6802251	7400934	170552762	545757627	NA	0
1966	2	opencv	debian-gcc	2636578	3833583071	6802303	7400934	170661577	546136387	NA	0
1967	2	opencv	debian-gcc	2645946	3836229017	6802355	7400934	170770889	546516647	NA	0
1968	2	opencv	debian-gcc	2646928	3838875945	6802407	7400934	170880263	546897671	NA	0
1969	2	opencv	debian-gcc	2640723	3841516668	6802459	7400934	170989408	547277636	NA	0
1970	2	opencv	debian-gcc	2867191	3844383859	6802511	7400934	171110392	547696214	NA	0
1971	2	opencv	debian-gcc	2718505	3847102364	6802563	7400934	171221482	548084826	NA	0
1972	2	opencv	debian-gcc	2635689	3849738053	6802615	7400934	171330306	548463607	NA	0
1973	2	opencv	debian-gcc	2637793	3852375846	6802667	7400934	171439231	548842833	NA	0
1974	2	opencv	debian-gcc	4555019	3856930865	6802719	7400934	171608189	549380696	NA	0
1975	2	opencv	debian-gcc	2648050	3859578915	6802771	7400934	171717454	549761491	NA	0
1976	2	opencv	debian-gcc	3014049	3862592964	6802823	7400934	171845303	550207573	NA	0
1977	2	opencv	debian-gcc	2924812	3865517776	6802875	7400934	171969014	550635792	NA	0
1978	2	opencv	debian-gcc	2782217	3868299993	6802927	7400934	172085914	551041665	NA	0
1979	2	opencv	debian-gcc	2762084	3871062077	6802979	7400934	172202057	551444635	NA	0
1980	2	opencv	debian-gcc	2786699	3873848776	6803031	7400934	172319205	551852055	NA	0
1981	2	opencv	debian-gcc	2782485	3876631261	6803083	7400934	172436319	552259146	NA	0
1982	2	opencv	debian-gcc	2662840	3879294101	6803135	7400934	172546391	552643811	NA	0
1983	2	opencv	debian-gcc	2699324	3881993425	6803187	7400934	172657405	553030419	NA	0
1984	2	opencv	debian-gcc	2758571	3884751996	6803239	7400934	172772185	553433555	NA	0
1985	2	opencv	debian-gcc	2651836	3887403832	6803291	7400934	172881591	553815064	NA	0
1986	2	opencv	debian-gcc	2640873	3890044705	6803343	7400934	172990610	554194658	NA	0
1987	2	opencv	debian-gcc	2639938	3892684643	6803395	7400934	173099663	554574259	NA	0
1988	2	opencv	debian-gcc	2634596	3895319239	6803447	7400934	173208478	554953022	NA	0
1989	2	opencv	debian-gcc	2657103	3897976342	6803499	7400934	173318095	555335436	NA	0
1990	2	opencv	debian-gcc	2872492	3900848834	6803551	7400934	173439518	555756784	NA	0
1991	2	opencv	debian-gcc	2644525	3903493359	6803603	7400934	173548625	556138368	NA	0
1992	2	opencv	debian-gcc	2812363	3906305722	6803655	7400934	173666969	556547920	NA	0
1993	2	opencv	debian-gcc	2641100	3908946822	6803707	7400934	173776094	556928374	NA	0
1994	2	opencv	debian-gcc	2683308	3911630130	6803759	7400934	173887311	557316532	NA	0
1995	2	opencv	debian-gcc	2745593	3914375723	6803811	7400934	174000588	557710280	NA	0
1996	2	opencv	debian-gcc	2718029	3917093752	6803863	7400934	174113518	558103111	NA	0
1997	2	opencv	debian-gcc	2646689	3919740441	6803915	7400934	174222972	558484080	NA	0
1998	2	opencv	debian-gcc	2812286	3922552727	6803967	7400934	174339999	558890327	NA	0
1999	2	opencv	debian-gcc	2646216	3925198943	6804019	7400934	174449258	559271030	NA	0
2000	2	opencv	debian-gcc	2639631	3927838574	6804071	7400934	174558338	559650756	NA	0
2001	2	opencv	debian-gcc	2094776	3929933350	6804123	7400934	174650981	559963197	NA	0
2002	2	opencv	debian-gcc	2747532	3932680882	6804175	7400934	174761882	560351680	NA	0
2003	2	opencv	debian-gcc	2740118	3935421000	6804227	7400934	174874969	560747318	NA	0
2004	2	opencv	debian-gcc	2662932	3938083932	6804279	7400934	174984955	561131315	NA	0
2005	2	opencv	debian-gcc	2746386	3940830318	6804331	7400934	175096784	561522127	NA	0
2006	2	opencv	debian-gcc	2647462	3943477780	6804383	7400934	175206185	561903110	NA	0
2007	2	opencv	debian-gcc	4380565	3947858345	6804435	7400934	175365434	562418313	NA	0
2008	2	opencv	debian-gcc	4445498	3952303843	6804487	7400934	175525916	562937352	NA	0
2009	2	opencv	debian-gcc	4611422	3956915265	6804539	7400934	175690132	563476685	NA	0
2010	2	opencv	debian-gcc	4576322	3961491587	6804591	7400934	175853030	564010103	NA	0
2011	2	opencv	debian-gcc	4680457	3966172044	6804643	7400934	176017569	564550850	NA	0
2012	2	opencv	debian-gcc	4637780	3970809824	6804695	7400934	176181275	565088076	NA	0
2013	2	opencv	debian-gcc	4614471	3975424295	6804747	7400934	176344972	565624241	NA	0
2014	2	opencv	debian-gcc	4580862	3980005157	6804799	7400934	176508129	566158811	NA	0
2015	2	opencv	debian-gcc	4582175	3984587332	6804851	7802045	176671180	566692591	NA	1
2016	2	opencv	debian-gcc	4671601	3989258933	6804903	7802045	176838186	567240871	NA	0
2017	2	opencv	debian-gcc	4597952	3993856885	6804955	7802045	177001882	567777541	NA	0
2018	2	opencv	debian-gcc	4580359	3998437244	6805007	7802045	177164885	568311232	NA	0
2019	2	opencv	debian-gcc	4591537	4003028781	6805059	7802045	177328417	568847490	NA	0
2020	2	opencv	debian-gcc	4580752	4007609533	6805111	7802045	177491444	569381273	NA	0
2021	2	opencv	debian-gcc	4589390	4012198923	6805163	7802045	177654759	569916012	NA	0
2022	2	opencv	debian-gcc	4677276	4016876199	6805215	7802045	177821010	570460285	NA	0
2023	2	opencv	debian-gcc	4676355	4021552554	6805267	7802045	177986549	571003483	NA	0
2024	2	opencv	debian-gcc	4855250	4026407804	6805319	7802045	178154822	571563104	NA	0
2025	2	opencv	debian-gcc	4861271	4031269075	6805371	7802045	178323412	572123855	NA	0
2026	2	opencv	debian-gcc	4950529	4036219604	6805423	7802045	178495635	572698228	NA	0
2027	2	opencv	debian-gcc	4876880	4041096484	6805475	7802045	178664680	573261010	NA	0
2028	2	opencv	debian-gcc	4870465	4045966949	6805527	7802045	178833550	573823339	NA	0
2029	2	opencv	debian-gcc	4868318	4050835267	6805579	7802045	179002213	574384615	NA	0
2030	2	opencv	debian-gcc	4955283	4055790550	6805631	7802045	179173053	574953980	NA	0
2031	2	opencv	debian-gcc	3426566	4059217116	6805683	7802045	179317517	575443860	NA	0
2032	2	opencv	debian-gcc	3426574	4062643690	6805735	7802045	179461981	575933669	NA	0
2033	2	opencv	debian-gcc	3426554	4066070244	6805787	7802045	179606445	576423539	NA	0
2034	2	opencv	debian-gcc	3426558	4069496802	6805839	7802045	179750909	576913439	NA	0
2035	2	opencv	debian-gcc	3426510	4072923312	6805891	7802045	179895207	577403200	NA	0
2036	2	opencv	debian-gcc	3426522	4076349834	6805943	7802045	180039505	577893085	NA	0
2037	2	opencv	debian-gcc	3426606	4079776440	6805995	7802045	180183969	578382975	NA	0
2038	2	opencv	debian-gcc	3472395	4083248835	6806047	7802045	180328858	578877294	NA	0
2039	2	opencv	debian-gcc	3437230	4086686065	6806099	7802045	180473405	579369067	NA	0
2040	2	opencv	debian-gcc	3828751	4090514816	6806151	7802045	180622867	579892940	NA	0
2041	2	opencv	debian-gcc	3469165	4093983981	6806203	7802045	180768696	580389795	NA	0
2042	2	opencv	debian-gcc	3441232	4097425213	6806255	7802045	180913237	580880790	NA	0
2043	2	opencv	debian-gcc	3431487	4100856700	6806307	7802045	181057812	581371814	NA	0
2044	2	opencv	debian-gcc	3445207	4104301907	6806359	7802045	181202675	581864863	NA	0
2045	2	opencv	debian-gcc	216	4104302123	6806410	7802045	181202695	581864988	NA	0
2046	2	opencv	debian-gcc	3432628	4107734751	6806462	7802045	181347278	582356090	NA	0
2047	2	opencv	debian-gcc	3535569	4111270320	6806514	7802045	181494567	582861904	NA	0
2048	2	opencv	debian-gcc	3474649	4114744969	6806566	7802045	181640467	583359511	NA	0
2049	2	opencv	debian-gcc	3482072	4118227041	6806618	7802045	181785768	583855252	NA	0
2050	2	opencv	debian-gcc	3437802	4121664843	6806670	7802045	181930446	584347109	NA	0
2051	2	opencv	debian-gcc	3450419	4125115262	6806722	7802045	182075100	584839529	NA	0
2052	2	opencv	debian-gcc	4261883	4129377145	6806774	7802045	182234407	585389141	NA	0
2053	2	opencv	debian-gcc	3731023	4133108168	6806826	7802045	182384504	585908750	NA	0
2054	2	opencv	debian-gcc	3815699	4136923867	6806878	7802045	182532846	586428200	NA	0
2055	2	opencv	debian-gcc	3487882	4140411749	6806930	7802045	182678707	586924132	NA	0
2056	2	opencv	debian-gcc	4114570	4144526319	6806982	7802045	182846520	587494751	NA	0
